%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830887082633094,1.23207120513,-0.282486788623,0.0,0.0,0.0,0.487170261711,0.873307011368
1634830887102690036,1.23215593392,-0.282347526373,0.0,0.0,0.0,0.492929233092,0.870069405946
1634830887121729202,1.23216960412,-0.28232553117,0.0,0.0,0.0,0.498461548798,0.866911808877
1634830887142466622,1.23214051054,-0.282376860768,0.0,0.0,0.0,0.504173421305,0.863602432402
1634830887161432308,1.23207459409,-0.282496273133,0.0,0.0,0.0,0.509704901855,0.860349297103
1634830887182671568,1.23206656782,-0.282510257006,0.0,0.0,0.0,0.515614711332,0.856820558494
1634830887202442769,1.2320776804,-0.28248863453,0.0,0.0,0.0,0.521091435113,0.853500858964
1634830887221570352,1.23202671371,-0.282590193658,0.0,0.0,0.0,0.526522287607,0.850161326251
1634830887244669212,1.23198508501,-0.28267537715,0.0,0.0,0.0,0.531906848651,0.846802872195
1634830887261617190,1.23196282193,-0.282722500391,0.0,0.0,0.0,0.53734061165,0.843365322426
1634830887282765758,1.23200800909,-0.282623240399,0.0,0.0,0.0,0.542578266732,0.840005252644
1634830887301452767,1.23205920897,-0.282507980425,0.0,0.0,0.0,0.547867458365,0.836565148727
1634830887335034858,1.23206608408,-0.282492914603,0.0,0.0,0.0,0.552767917756,0.833335244125
1634830887355658914,1.23202075494,-0.282602746006,0.0,0.0,0.0,0.557516814129,0.830165647304
1634830887362176620,1.23357704442,-0.283703071327,0.0,0.0,0.0,0.561131756038,0.827726496112
1634830887383021243,1.2335368424,-0.283805104077,0.0,0.0,0.0,0.566230606043,0.824246868832
1634830887401772514,1.23353122154,-0.283819416497,0.0,0.0,0.0,0.571386355981,0.820681200101
1634830887421634807,1.23353251595,-0.283816644321,0.0,0.0,0.0,0.576433141626,0.817144316039
1634830887441256876,1.23349172367,-0.283934399505,0.0,0.0,0.0,0.581659434623,0.813432420127
1634830887462400325,1.23344418537,-0.284076062209,0.0,0.0,0.0,0.586699225322,0.809804926514
1634830887481243820,1.23341855686,-0.2841551793,0.0,0.0,0.0,0.592032086714,0.805914392663
1634830887501545395,1.23344906403,-0.284054482376,0.0,0.0,0.0,0.597295378932,0.802021340306
1634830887521763081,1.23347545384,-0.283966287157,0.0,0.0,0.0,0.602548989708,0.798081897427
1634830887542422154,1.23346595438,-0.284002364023,0.0,0.0,0.0,0.607598334454,0.794244461088
1634830887562369467,1.23340801177,-0.284223388198,0.0,0.0,0.0,0.612551093298,0.790430995154
1634830887585668275,1.23337803754,-0.284341663326,0.0,0.0,0.0,0.617692563632,0.786419669663
1634830887605185796,1.23336531316,-0.284393355591,0.0,0.0,0.0,0.622701079089,0.782459817563
1634830887624621042,1.23339917964,-0.284241261054,0.0,0.0,0.0,0.627584203904,0.778548692768
1634830887643930469,1.23339176973,-0.284279150644,0.0,0.0,0.0,0.632145518378,0.774849690969
1634830887662410697,1.23338420215,-0.284316294217,0.0,0.0,0.0,0.636705063286,0.77110742597
1634830887681240186,1.23337161734,-0.284384348058,0.0,0.0,0.0,0.641181916831,0.767388916736
1634830887701235752,1.23560893333,-0.279921366605,0.0,0.0,0.0,0.642777529697,0.766052901122
1634830887721289989,1.23563690155,-0.279755388979,0.0,0.0,0.0,0.647331828242,0.762208307581
1634830887741123768,1.23563859752,-0.279749080307,0.0,0.0,0.0,0.651962230387,0.758251442563
1634830887761469587,1.2356164003,-0.279903438997,0.0,0.0,0.0,0.656512161475,0.754315439214
1634830887781402875,1.23558630476,-0.280130174194,0.0,0.0,0.0,0.661205174383,0.750205116864
1634830887802311409,1.23557268391,-0.28024067173,0.0,0.0,0.0,0.66614618755,0.745821196275
1634830887822394190,1.23557796062,-0.280186054655,0.0,0.0,0.0,0.671172738121,0.741300988535
1634830887841585894,1.23557917445,-0.280176784752,0.0,0.0,0.0,0.67617328578,0.736742619642
1634830887862336189,1.23557875891,-0.280182032061,0.0,0.0,0.0,0.680977180228,0.73230463607
1634830887881693868,1.23558722164,-0.280046424237,0.0,0.0,0.0,0.685537221609,0.728037579929
1634830887902912689,1.23561727629,-0.279468166713,0.0,0.0,0.0,0.689758388691,0.724039615788
1634830887921256257,1.23565633827,-0.278544948383,0.0,0.0,0.0,0.6940004274,0.719974587585
1634830887942687361,1.23568293912,-0.277715830191,0.0,0.0,0.0,0.697832525892,0.716260962086
1634830887966573781,1.23570580884,-0.276609698978,0.0,0.0,0.0,0.701030784273,0.713131011457
1634830887984698747,1.23572672112,-0.274893030152,0.0,0.0,0.0,0.704160024793,0.710041308294
1634830888009551776,1.2357340322,-0.272975500051,0.0,0.0,0.0,0.707232578548,0.706980961441
1634830888022446632,1.23572380603,-0.2707500796,0.0,0.0,0.0,0.709945505639,0.704256614469
1634830888041400436,1.23655978809,-0.269908060831,0.0,0.0,0.0,0.709209380621,0.704997910946
1634830888067013003,1.23652905436,-0.266392762597,0.0,0.0,0.0,0.710970164738,0.70322217318
1634830888083543070,1.2364673425,-0.261859959674,0.0,0.0,0.0,0.712637989451,0.701531963627
1634830888101915604,1.236394885,-0.257495010446,0.0,0.0,0.0,0.713154653027,0.701006733823
1634830888121098281,1.23631058545,-0.25289233817,0.0,0.0,0.0,0.714114699298,0.700028711016
1634830888141968713,1.23621536127,-0.24835525378,0.0,0.0,0.0,0.714687198674,0.69944421368
1634830888162081200,1.23610962115,-0.243544739574,0.0,0.0,0.0,0.714970928844,0.699154182501
1634830888181962941,1.23599161335,-0.238528954665,0.0,0.0,0.0,0.71582348489,0.698281274617
1634830888204010009,1.23586518281,-0.23360419004,0.0,0.0,0.0,0.716515264939,0.697571412193
1634830888220953849,1.2357111939,-0.228178562759,0.0,0.0,0.0,0.717506802541,0.69655149724
1634830888241000752,1.23554960575,-0.222894651173,0.0,0.0,0.0,0.718179289011,0.695858109701
1634830888262018193,1.23536440196,-0.217294655225,0.0,0.0,0.0,0.719148704006,0.69485620205
1634830888281057228,1.23517129453,-0.211799754157,0.0,0.0,0.0,0.719540405675,0.694450577508
1634830888300986468,1.23497020218,-0.206388890931,0.0,0.0,0.0,0.720614018732,0.693336452241
1634830888320947909,1.23476993338,-0.20129332394,0.0,0.0,0.0,0.720980015362,0.692955855339
1634830888341075385,1.23457449327,-0.196321686407,0.0,0.0,0.0,0.720686915723,0.69326067933
1634830888362711697,1.23437784682,-0.191204670077,0.0,0.0,0.0,0.720377021378,0.693582689426
1634830888380893178,1.2341873001,-0.186032036202,0.0,0.0,0.0,0.719479786463,0.694513381348
1634830888402260912,1.23399912716,-0.180629821448,0.0,0.0,0.0,0.719114627452,0.694891468205
1634830888420950155,1.23380807678,-0.175067166704,0.0,0.0,0.0,0.718872677101,0.695141765482
1634830888440913480,1.23364104859,-0.170023563148,0.0,0.0,0.0,0.718436252991,0.695592805015
1634830888460930135,1.23347654218,-0.164842821743,0.0,0.0,0.0,0.718134532745,0.69590429865
1634830888480801096,1.23332449647,-0.159923230862,0.0,0.0,0.0,0.717695909849,0.696356647836
1634830888501891083,1.23318253168,-0.155142246506,0.0,0.0,0.0,0.717301984607,0.696762414945
1634830888520931351,1.23304012378,-0.150181377062,0.0,0.0,0.0,0.717004123228,0.69706892577
1634830888541857588,1.23291118061,-0.145618894847,0.0,0.0,0.0,0.716910049868,0.697165676434
1634830888561800875,1.23279292044,-0.141330568637,0.0,0.0,0.0,0.716749157962,0.69733108676
1634830888580694435,1.23266212217,-0.136610382504,0.0,0.0,0.0,0.717100579866,0.696969696871
1634830888602002325,1.23254005673,-0.132380347583,0.0,0.0,0.0,0.717209504509,0.696857608585
1634830888621959608,1.23242241893,-0.128181006144,0.0,0.0,0.0,0.716834283134,0.697243580483
1634830888642110388,1.23229733084,-0.123713947577,0.0,0.0,0.0,0.716999596681,0.69707358174
1634830888661942835,1.23217665133,-0.119457451922,0.0,0.0,0.0,0.716954408,0.697120059135
1634830888681133198,1.23206407573,-0.115373925685,0.0,0.0,0.0,0.71661119804,0.697472860291
1634830888701988219,1.23194789477,-0.111040700762,0.0,0.0,0.0,0.716533627403,0.697552550565
1634830888720841293,1.23183951134,-0.106973890933,0.0,0.0,0.0,0.716252874057,0.697840827414
1634830888740741218,1.2317316921,-0.102718110974,0.0,0.0,0.0,0.715708915293,0.698398703156
1634830888761866883,1.23161888453,-0.0980541714795,0.0,0.0,0.0,0.71552871765,0.698583319453
1634830888781386668,1.23151127994,-0.0935085586574,0.0,0.0,0.0,0.715161091091,0.698959665353
1634830888801947434,1.23141423529,-0.0891937249281,0.0,0.0,0.0,0.714720227109,0.699410463863
1634830888821742690,1.23131074298,-0.0843595122411,0.0,0.0,0.0,0.714538404603,0.699596218077
1634830888841871288,1.23121608512,-0.0798396173878,0.0,0.0,0.0,0.714341204294,0.69979757348
1634830888860735853,1.23112288611,-0.0751376957097,0.0,0.0,0.0,0.713850006699,0.700298627684
1634830888883408436,1.2310286434,-0.0701756705449,0.0,0.0,0.0,0.713780321741,0.700369654036
1634830888900591068,1.23093881925,-0.0653694488853,0.0,0.0,0.0,0.713387097893,0.700770182414
1634830888922542436,1.23085667935,-0.0605502562379,0.0,0.0,0.0,0.712769994298,0.701397843758
1634830888940701706,1.23077520897,-0.0555190450704,0.0,0.0,0.0,0.71290390987,0.701261730948
1634830888961781614,1.23070036434,-0.0509614177187,0.0,0.0,0.0,0.712729785458,0.701438702184
1634830888980622104,1.23062604135,-0.046176135922,0.0,0.0,0.0,0.712564823693,0.701606279929
1634830889000585438,1.23055452586,-0.0415644075197,0.0,0.0,0.0,0.712586751238,0.701584009197
1634830889023214218,1.23048402806,-0.0369973734516,0.0,0.0,0.0,0.712500793569,0.701671304218
1634830889040495968,1.23041502208,-0.0324079065825,0.0,0.0,0.0,0.712281465901,0.701893947356
1634830889061593088,1.23034444884,-0.0277714249541,0.0,0.0,0.0,0.712636168278,0.701533813627
1634830889080586247,1.23027488715,-0.0232883325443,0.0,0.0,0.0,0.712457968809,0.701714787275
1634830889100723922,1.22982678821,-0.0189468296694,0.0,0.0,0.0,0.71410110188,0.700042581772
1634830889121024936,1.22973526733,-0.0144441717287,0.0,0.0,0.0,0.71433185619,0.699807115735
1634830889140445815,1.22964547404,-0.0100226086293,0.0,0.0,0.0,0.714152227326,0.699990425795
1634830889161521805,1.2295510271,-0.00530479724286,0.0,0.0,0.0,0.714291306109,0.699848505047
1634830889180602629,1.22945473123,-0.000619132214077,0.0,0.0,0.0,0.714431011967,0.699705887599
1634830889202236476,1.22936200173,0.00398845340372,0.0,0.0,0.0,0.713985440883,0.700160546023
1634830889220520313,1.22926808686,0.00878233871248,0.0,0.0,0.0,0.714202811644,0.699938814354
1634830889241460917,1.22917974477,0.0131797870086,0.0,0.0,0.0,0.714089675534,0.700054237395
1634830889261792298,1.22908982537,0.0177933571801,0.0,0.0,0.0,0.713936771699,0.700210172746
1634830889281566765,1.22900113701,0.0224131157073,0.0,0.0,0.0,0.71399298209,0.70015285583
1634830889300414739,1.22891199586,0.026984299269,0.0,0.0,0.0,0.713891169786,0.700256665588
1634830889320601197,1.22882408623,0.0315980948623,0.0,0.0,0.0,0.713737358595,0.700413437154
1634830889340860441,1.22873076879,0.0365182247198,0.0,0.0,0.0,0.713813996454,0.70033533287
1634830889361461914,1.22864607331,0.0409801926661,0.0,0.0,0.0,0.713623908675,0.700529026498
1634830889380427320,1.22855880496,0.0457468688347,0.0,0.0,0.0,0.713462625177,0.700693287021
1634830889401351654,1.22847575014,0.0502923139402,0.0,0.0,0.0,0.713518895387,0.700635986747
1634830889420563988,1.22839266463,0.0549018853684,0.0,0.0,0.0,0.713254607418,0.700905032795
1634830889440309099,1.2283146899,0.0594507431597,0.0,0.0,0.0,0.713010044241,0.701153818225
1634830889460379557,1.22823268265,0.0641986390195,0.0,0.0,0.0,0.713226562363,0.700933570847
1634830889480438513,1.22815511052,0.0687687613418,0.0,0.0,0.0,0.712937564599,0.701227515849
1634830889500578331,1.22807802998,0.0735608008579,0.0,0.0,0.0,0.7127516311,0.7014165042
1634830889520413995,1.2280009761,0.0782905592931,0.0,0.0,0.0,0.712865541813,0.701300733848
1634830889540459846,1.22793107716,0.0827333491057,0.0,0.0,0.0,0.712484036753,0.70168831925
1634830889561335277,1.22786198249,0.0873957597114,0.0,0.0,0.0,0.712249103374,0.70192678731
1634830889580245399,1.22779358813,0.0920168027921,0.0,0.0,0.0,0.712228260859,0.7019479357
1634830889601591200,1.22772643326,0.0967367498824,0.0,0.0,0.0,0.712029782602,0.702149263824
1634830889621354236,1.22765903018,0.101607047257,0.0,0.0,0.0,0.712010635485,0.702168679846
1634830889640226034,1.22759168208,0.106388771599,0.0,0.0,0.0,0.712024428825,0.702154692897
1634830889660444563,1.22753085694,0.11095901088,0.0,0.0,0.0,0.711638957395,0.702545368156
1634830889680273093,1.22747089406,0.115629888871,0.0,0.0,0.0,0.711666092472,0.702517880787
1634830889702591685,1.22741041584,0.120243940533,0.0,0.0,0.0,0.711719812152,0.702463457405
1634830889720295944,1.22735258726,0.124836878743,0.0,0.0,0.0,0.711491627806,0.702694573454
1634830889740387222,1.22728764377,0.129849662399,0.0,0.0,0.0,0.711885791533,0.702295251168
1634830889761591134,1.22722455729,0.134505517775,0.0,0.0,0.0,0.711644394156,0.70253986098
1634830889780248747,1.22716453528,0.139215205745,0.0,0.0,0.0,0.711588322064,0.702596655203
1634830889805010554,1.22710162577,0.143988610493,0.0,0.0,0.0,0.711833198787,0.702348558128
1634830889820248476,1.22704044811,0.148606264381,0.0,0.0,0.0,0.711739544829,0.702443464149
1634830889842588569,1.22698113165,0.15322800173,0.0,0.0,0.0,0.711592977112,0.702591940549
1634830889860440207,1.22691815697,0.158001763811,0.0,0.0,0.0,0.711858385836,0.702323030033
1634830889881099820,1.22685750123,0.162582545323,0.0,0.0,0.0,0.711657809168,0.702526271857
1634830889902355490,1.22679582207,0.167261867764,0.0,0.0,0.0,0.711873735721,0.702307471404
1634830889921445763,1.22673412627,0.171837947237,0.0,0.0,0.0,0.71185520109,0.702326258003
1634830889941620017,1.22667376421,0.176349896013,0.0,0.0,0.0,0.711745996455,0.702436927083
1634830889961341324,1.22660884729,0.181051125885,0.0,0.0,0.0,0.712191960592,0.701984765696
1634830889981152110,1.22654343987,0.185595282114,0.0,0.0,0.0,0.712177687337,0.701999246196
1634830890001243427,1.22647759974,0.190263389479,0.0,0.0,0.0,0.712049934342,0.702128827925
1634830890021163340,1.22640896494,0.194978385364,0.0,0.0,0.0,0.712435459424,0.701737640544
1634830890041012759,1.22633914424,0.199523375584,0.0,0.0,0.0,0.712514420226,0.70165746698
1634830890061458958,1.22626933452,0.204225610017,0.0,0.0,0.0,0.712278810766,0.701896641774
1634830890080992499,1.22619769615,0.208973040392,0.0,0.0,0.0,0.712614253307,0.701556074725
1634830890101230794,1.22770591478,0.212811699504,0.0,0.0,0.0,0.71286019122,0.701306172633
1634830890121426229,1.22762619493,0.21762199499,0.0,0.0,0.0,0.713036627588,0.701126784339
1634830890139972061,1.22754505914,0.22235743552,0.0,0.0,0.0,0.713166713274,0.70099446437
1634830890160047478,1.22746414944,0.227002579212,0.0,0.0,0.0,0.713183327881,0.700977560862
1634830890180481102,1.22737994568,0.23184660247,0.0,0.0,0.0,0.713390658337,0.700766557847
1634830890200466509,1.22729465509,0.236572005171,0.0,0.0,0.0,0.713394552051,0.700762593967
1634830890221233585,1.22721131456,0.241321780984,0.0,0.0,0.0,0.713234122473,0.700925878065
1634830890240984458,1.22712278273,0.246264293722,0.0,0.0,0.0,0.713573267081,0.700580610998
1634830890259929306,1.22703748365,0.25092543348,0.0,0.0,0.0,0.713586836473,0.700566789687
1634830890280368691,1.22694541457,0.255961576971,0.0,0.0,0.0,0.713595052418,0.70055842095
1634830890299872096,1.22685333874,0.260847071489,0.0,0.0,0.0,0.71381796095,0.70033129205
1634830890319781789,1.22676557993,0.265472666027,0.0,0.0,0.0,0.713661705989,0.700490520567
1634830890340031766,1.22667847511,0.270146303825,0.0,0.0,0.0,0.713725100075,0.700425928648
1634830890363284687,1.22659483953,0.274583205436,0.0,0.0,0.0,0.713686340405,0.700465422072
1634830890381050153,1.22651151173,0.279157609022,0.0,0.0,0.0,0.713404856968,0.700752103139
1634830890400949275,1.22642647775,0.283878719198,0.0,0.0,0.0,0.713500219073,0.700655005964
1634830890420947065,1.22634181333,0.288489470526,0.0,0.0,0.0,0.713621098617,0.700531889073
1634830890439801121,1.22625607655,0.293218148404,0.0,0.0,0.0,0.713393453082,0.700763712744
1634830890461078543,1.22617315068,0.297762271616,0.0,0.0,0.0,0.713656682118,0.700495638865
1634830890480086570,1.22608962307,0.302215444189,0.0,0.0,0.0,0.713660031708,0.700492226326
1634830890499748304,1.22600798909,0.306661530777,0.0,0.0,0.0,0.713495812303,0.700659493496
1634830890521780074,1.22592008438,0.311386243277,0.0,0.0,0.0,0.713857182769,0.700291312676
1634830890540158398,1.22583359486,0.315886612064,0.0,0.0,0.0,0.713749586556,0.700400976364
1634830890560891660,1.22574800873,0.320483777467,0.0,0.0,0.0,0.713594638252,0.700558842823
1634830890579722051,1.22565633072,0.325353293462,0.0,0.0,0.0,0.713906193635,0.700241348886
1634830890600791980,1.22557365294,0.329675810667,0.0,0.0,0.0,0.713774178823,0.700375914524
1634830890619903634,1.22549050839,0.33425661805,0.0,0.0,0.0,0.713430937333,0.70072555088
1634830890639841119,1.22540467442,0.338962873277,0.0,0.0,0.0,0.713671464958,0.700480577964
1634830890661709159,1.22532271956,0.343406924486,0.0,0.0,0.0,0.713542668809,0.700611775371
1634830890679900750,1.22523825588,0.348060397599,0.0,0.0,0.0,0.71352684576,0.700627890096
1634830890701192179,1.2251521499,0.352687492271,0.0,0.0,0.0,0.713704260843,0.700447162928
1634830890719905799,1.2250720474,0.357060240268,0.0,0.0,0.0,0.713400445407,0.700756594327
1634830890740813310,1.22499379011,0.361559553097,0.0,0.0,0.0,0.713098759092,0.701063591825
1634830890759581403,1.22491323966,0.366127023938,0.0,0.0,0.0,0.713364993639,0.70079268393
1634830890779699010,1.22483597988,0.370581547276,0.0,0.0,0.0,0.713086743572,0.701075813405
1634830890800726709,1.22475641632,0.375295658583,0.0,0.0,0.0,0.713111100403,0.701051038429
1634830890819755876,1.22467318719,0.380021867541,0.0,0.0,0.0,0.713372296215,0.700785250267
1634830890840664009,1.22459198656,0.384623431316,0.0,0.0,0.0,0.713255467336,0.700904157725
1634830890859915998,1.22451136287,0.38924403341,0.0,0.0,0.0,0.713279197497,0.700880008573
1634830890879691367,1.22443063649,0.393788342462,0.0,0.0,0.0,0.713289002894,0.700870029571
1634830890900799538,1.22435266496,0.39832246202,0.0,0.0,0.0,0.713042908038,0.701120397148
1634830890920570659,1.22427079089,0.403115153759,0.0,0.0,0.0,0.713272155546,0.700887175031
1634830890939595277,1.22419208257,0.407636771769,0.0,0.0,0.0,0.713091205749,0.701071274753
1634830890961007374,1.22411293859,0.412382152647,0.0,0.0,0.0,0.712880769739,0.701285254469
1634830890980143715,1.22403347558,0.417192604402,0.0,0.0,0.0,0.712973025494,0.701191460956
1634830890999851094,1.22395811494,0.421880969373,0.0,0.0,0.0,0.71249349467,0.70167871569
1634830891020834961,1.22388936391,0.426553013157,0.0,0.0,0.0,0.712205943866,0.701970578815
1634830891039490861,1.22382056357,0.4311941267,0.0,0.0,0.0,0.712434956082,0.701738151558
1634830891059682428,1.22375662993,0.43558892685,0.0,0.0,0.0,0.712032476975,0.702146531525
1634830891079401450,1.22369106791,0.440387432154,0.0,0.0,0.0,0.7119269887,0.702253488963
1634830891099722122,1.21958708674,0.454608976895,0.0,0.0,0.0,0.713773223148,0.70037688848
1634830891121481426,1.2194991403,0.459367598707,0.0,0.0,0.0,0.71343783108,0.700718532068
1634830891139630146,1.21941824754,0.463858570144,0.0,0.0,0.0,0.713502510049,0.700652672979
1634830891159649317,1.21933404643,0.468448757523,0.0,0.0,0.0,0.713597094655,0.700556340704
1634830891179516209,1.21925341567,0.472963194006,0.0,0.0,0.0,0.713178748492,0.700982219959
1634830891200720463,1.21917615872,0.477537448039,0.0,0.0,0.0,0.713102650493,0.701059633598
1634830891220547019,1.2190936192,0.482260398382,0.0,0.0,0.0,0.713230467207,0.700929597498
1634830891239397327,1.21901719902,0.486793181364,0.0,0.0,0.0,0.712938968614,0.701226088385
1634830891260149535,1.21894554076,0.491087368783,0.0,0.0,0.0,0.713120775956,0.701041196293
1634830891279427402,1.21886664163,0.495629809291,0.0,0.0,0.0,0.713249677853,0.700910049181
1634830891300765609,1.21878960345,0.500090921329,0.0,0.0,0.0,0.713076729795,0.701085998594
1634830891319927348,1.2187110039,0.504748615936,0.0,0.0,0.0,0.713049974494,0.701113210454
1634830891340987008,1.2186313126,0.509367737543,0.0,0.0,0.0,0.713225867891,0.700934277497
1634830891359491641,1.21855418963,0.513920972245,0.0,0.0,0.0,0.713001742059,0.701162260693
1634830891379297858,1.21847077439,0.51877151109,0.0,0.0,0.0,0.713320357409,0.700838118045
1634830891399371833,1.21838872755,0.523372054669,0.0,0.0,0.0,0.713264596343,0.700894867725
1634830891419372468,1.21830308766,0.528299230449,0.0,0.0,0.0,0.713224414186,0.700935756692
1634830891443344781,1.21821504005,0.533159760568,0.0,0.0,0.0,0.713591819136,0.700561714385
1634830891459482825,1.21813206383,0.537694052762,0.0,0.0,0.0,0.71343144885,0.700725030088
1634830891481082468,1.21804309355,0.542672947616,0.0,0.0,0.0,0.713370087608,0.700787498537
1634830891500831517,1.21795760373,0.547370633856,0.0,0.0,0.0,0.713669778046,0.700482296639
1634830891520457042,1.21787266549,0.552019143421,0.0,0.0,0.0,0.713446330146,0.700709878624
1634830891539687891,1.21778215039,0.557105223782,0.0,0.0,0.0,0.713550995264,0.700603295138
1634830891559367308,1.21769617809,0.561813448532,0.0,0.0,0.0,0.713417817688,0.700738908158
1634830891579322828,1.21761573144,0.566374256771,0.0,0.0,0.0,0.71318492525,0.700975935675
1634830891600302557,1.21753477334,0.571081718972,0.0,0.0,0.0,0.713190090923,0.700970679993
1634830891620359579,1.21745614837,0.575641591506,0.0,0.0,0.0,0.713069489173,0.701093362977
1634830891639317591,1.21738319569,0.580132473865,0.0,0.0,0.0,0.712644442558,0.7015254083
1634830891660019244,1.21730538608,0.585020526237,0.0,0.0,0.0,0.712796357895,0.701371051706
1634830891679103624,1.21723204182,0.589594048297,0.0,0.0,0.0,0.71261913537,0.701551115675
1634830891699137613,1.2171614443,0.594172618924,0.0,0.0,0.0,0.712550707294,0.701620616526
1634830891719191050,1.21708798674,0.598804501839,0.0,0.0,0.0,0.712789672846,0.70137784559
1634830891740544565,1.21701685456,0.603249362029,0.0,0.0,0.0,0.712707881869,0.70146095766
1634830891760521756,1.21694624887,0.607788006103,0.0,0.0,0.0,0.712575655473,0.701595278795
1634830891779803600,1.21687216252,0.612507627724,0.0,0.0,0.0,0.712763066298,0.701404884016
1634830891799437833,1.21680052178,0.617097420056,0.0,0.0,0.0,0.712603840145,0.701566651866
1634830891822116146,1.21673045463,0.621624741276,0.0,0.0,0.0,0.712724368188,0.701444206614
1634830891839272558,1.21665572339,0.626244923254,0.0,0.0,0.0,0.712989779911,0.701174424621
1634830891859232366,1.21658345251,0.630618446211,0.0,0.0,0.0,0.712894533998,0.701271262349
1634830891880279643,1.21650529977,0.63539107411,0.0,0.0,0.0,0.712968798349,0.701195759101
1634830891899040552,1.21642974069,0.639821537605,0.0,0.0,0.0,0.713082118285,0.701080517902
1634830891919248009,1.21635484128,0.644297767743,0.0,0.0,0.0,0.712900714013,0.701264979847
1634830891940454176,1.21627345318,0.649138265173,0.0,0.0,0.0,0.713184683042,0.700976182102
1634830891959172114,1.21619293311,0.653724423423,0.0,0.0,0.0,0.713282799805,0.700876342518
1634830891979449292,1.21611676683,0.658174532509,0.0,0.0,0.0,0.713066532568,0.701096370075
1634830891998993605,1.21603242077,0.663037915677,0.0,0.0,0.0,0.713393856175,0.700763302387
1634830892019408514,1.21595094201,0.667554161747,0.0,0.0,0.0,0.713558440278,0.700595712454
1634830892039286247,1.2158664728,0.672289229356,0.0,0.0,0.0,0.713305237515,0.7008535069
1634830892059033463,1.21577787027,0.677174707148,0.0,0.0,0.0,0.713657861196,0.700494437632
1634830892079204921,1.21569563054,0.681643164138,0.0,0.0,0.0,0.713527249899,0.700627478516
1634830892100794514,1.21455432669,0.69235881529,0.0,0.0,0.0,0.714306700862,0.699832792246
1634830892119250426,1.2144574026,0.696991521684,0.0,0.0,0.0,0.714669532284,0.699462264618
1634830892139738394,1.21435959567,0.701597619619,0.0,0.0,0.0,0.714520548337,0.699614455257
1634830892160347962,1.21425792562,0.706437394851,0.0,0.0,0.0,0.714579059965,0.699554691972
1634830892179123088,1.2141573447,0.711176647508,0.0,0.0,0.0,0.714620430705,0.69951243021
1634830892199225546,1.21405789795,0.715886346161,0.0,0.0,0.0,0.714447960126,0.699688582351
1634830892220252514,1.21396137814,0.720489308237,0.0,0.0,0.0,0.714608915146,0.699524194288
1634830892238974339,1.21386406176,0.725020248524,0.0,0.0,0.0,0.71458848846,0.699545060851
1634830892262552355,1.2137666007,0.729668324468,0.0,0.0,0.0,0.714400480618,0.699737060111
1634830892278895939,1.21366351436,0.734592745723,0.0,0.0,0.0,0.714712469791,0.699418390898
1634830892301653823,1.21356545544,0.739110132882,0.0,0.0,0.0,0.71468586176,0.699445579728
1634830892319175577,1.21346417902,0.743913653463,0.0,0.0,0.0,0.714420256599,0.699716869141
1634830892339231807,1.21336229981,0.74872181849,0.0,0.0,0.0,0.714706674144,0.699424313228
1634830892360124531,1.21326706659,0.753093605136,0.0,0.0,0.0,0.714760942907,0.699368854393
1634830892379928396,1.21316891643,0.75767551682,0.0,0.0,0.0,0.714477639512,0.699658275616
1634830892400119411,1.21307399957,0.762150724741,0.0,0.0,0.0,0.714687552126,0.699443852526
1634830892420149551,1.212983012,0.7663353871,0.0,0.0,0.0,0.714694251486,0.699437007094
1634830892440016273,1.21289098445,0.770594029728,0.0,0.0,0.0,0.71482374495,0.699304664403
1634830892459993054,1.21280211101,0.774444366601,0.0,0.0,0.0,0.715792271659,0.698313270555
1634830892478823945,1.21271787934,0.777750740473,0.0,0.0,0.0,0.716331127709,0.697760500082
1634830892499888585,1.21263696772,0.780847510858,0.0,0.0,0.0,0.716356383039,0.697734571653
1634830892520037641,1.21255258681,0.783915355331,0.0,0.0,0.0,0.717360257912,0.696702418805
1634830892539769708,1.21247012671,0.786533123352,0.0,0.0,0.0,0.71911681872,0.694889200545
1634830892558805267,1.21240941977,0.788217862487,0.0,0.0,0.0,0.720800604277,0.69314247372
1634830892578604482,1.21235445736,0.789528199373,0.0,0.0,0.0,0.72289028685,0.690962830533
1634830892599296295,1.21229731133,0.790714079395,0.0,0.0,0.0,0.72503663817,0.688710297086
1634830892620007014,1.21224990257,0.791592728618,0.0,0.0,0.0,0.727085462433,0.686546961481
1634830892639863967,1.21221679221,0.792144377877,0.0,0.0,0.0,0.729571494625,0.683904550527
1634830892660649879,1.21220040847,0.792390508526,0.0,0.0,0.0,0.732300464752,0.680981665923
1634830892683358891,1.21221055403,0.792266249249,0.0,0.0,0.0,0.73488932938,0.678187049097
1634830892700964313,1.21225575558,0.791736912844,0.0,0.0,0.0,0.737567853775,0.675273027062
1634830892719694123,1.21231791813,0.791063574133,0.0,0.0,0.0,0.740224601073,0.672359680503
1634830892738708952,1.2123724735,0.790518564073,0.0,0.0,0.0,0.743099745992,0.669180668808
1634830892758980431,1.21242738591,0.790017691791,0.0,0.0,0.0,0.746262576794,0.66565168555
1634830892778652405,1.21247126548,0.789650097946,0.0,0.0,0.0,0.749986946384,0.661452628881
1634830892799844254,1.21248232634,0.789563213443,0.0,0.0,0.0,0.754810939515,0.655942410268
