%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830549192083021,1.38575377027,0.360400194349,0.0,0.0,0.0,0.709704675045,0.704499307466
1634830549213555905,1.38574817789,0.361149193021,0.0,0.0,0.0,0.709704559505,0.704499423859
1634830549232873030,1.38574306307,0.361831788613,0.0,0.0,0.0,0.709774733987,0.704428723857
1634830549251799374,1.38573776141,0.362534461306,0.0,0.0,0.0,0.709762813733,0.704440734372
1634830549272865188,1.38573285209,0.363187544683,0.0,0.0,0.0,0.709755910376,0.704447689816
1634830549293048403,1.38572694367,0.363962784809,0.0,0.0,0.0,0.709823346952,0.70437973858
1634830549312164517,1.38572058187,0.364762856516,0.0,0.0,0.0,0.709963879571,0.704238091631
1634830549332014128,1.38571398827,0.365570116676,0.0,0.0,0.0,0.710068269877,0.704132836981
1634830549351948261,1.38570698625,0.366415805715,0.0,0.0,0.0,0.710034615581,0.70416677334
1634830549372236825,1.38569991282,0.36727156999,0.0,0.0,0.0,0.709987356692,0.704214422841
1634830549392003480,1.385692766,0.368140461506,0.0,0.0,0.0,0.710024170572,0.704177305232
1634830549412007604,1.38568612311,0.368948499917,0.0,0.0,0.0,0.710042331278,0.704158993263
1634830549432813678,1.38568026076,0.369668620182,0.0,0.0,0.0,0.709948481751,0.704253614303
1634830549451948577,1.38567407289,0.370441419593,0.0,0.0,0.0,0.709891739287,0.704310811
1634830549473250719,1.38566852999,0.371147877083,0.0,0.0,0.0,0.709847492268,0.704355405829
1634830549493135488,1.38566362099,0.371794039092,0.0,0.0,0.0,0.709709444693,0.704494502543
1634830549513305026,1.38565871332,0.372477085775,0.0,0.0,0.0,0.709634455935,0.704570038357
1634830549531753646,1.38565473536,0.373046511067,0.0,0.0,0.0,0.709506116209,0.70469927704
1634830549551885892,1.38565064139,0.373654552003,0.0,0.0,0.0,0.709515910066,0.704689416242
1634830549572854082,1.38564679463,0.374226153502,0.0,0.0,0.0,0.709473857944,0.704731753857
1634830549592947467,1.38564267524,0.37482043964,0.0,0.0,0.0,0.709638104912,0.704566363132
1634830549616276465,1.38563818336,0.375443860649,0.0,0.0,0.0,0.709694476664,0.704509581051
1634830549633135577,1.38563335556,0.376096917475,0.0,0.0,0.0,0.709720259379,0.704483607635
1634830549651889044,1.3856270223,0.37694496259,0.0,0.0,0.0,0.709745432556,0.704458246432
1634830549672928669,1.38562017842,0.377849824801,0.0,0.0,0.0,0.709782127639,0.704421274015
1634830549691772447,1.38561274858,0.378814829743,0.0,0.0,0.0,0.709879208716,0.704323440639
1634830549711564000,1.38560428147,0.379884089196,0.0,0.0,0.0,0.709929380429,0.704272869564
1634830549732763107,1.38559519952,0.380994679403,0.0,0.0,0.0,0.710084659194,0.704116309126
1634830549751637584,1.38558600973,0.382087266513,0.0,0.0,0.0,0.710122833339,0.704077809315
1634830549778837219,1.38557606199,0.383261206186,0.0,0.0,0.0,0.710132715945,0.70406784172
1634830549792848279,1.38556634186,0.384416370211,0.0,0.0,0.0,0.710060605682,0.704140565696
1634830549811555950,1.38555779268,0.385446125855,0.0,0.0,0.0,0.710136766704,0.704063756045
1634830549834418154,1.38554902828,0.386460221615,0.0,0.0,0.0,0.710222251734,0.703977523179
1634830549855806469,1.38553982138,0.387501382133,0.0,0.0,0.0,0.710279484862,0.703919777662
1634830549877798347,1.38553058075,0.388526262473,0.0,0.0,0.0,0.710320313038,0.703878578226
1634830549894554213,1.38552192962,0.389479753669,0.0,0.0,0.0,0.710277254101,0.70392202857
1634830549912540489,1.38551300647,0.390478739923,0.0,0.0,0.0,0.710205721219,0.703994199939
1634830549932005253,1.38550516204,0.391369372567,0.0,0.0,0.0,0.710144159028,0.704056299879
1634830549955313882,1.38549861576,0.392111531388,0.0,0.0,0.0,0.710308472034,0.703890527395
1634830549972620320,1.38549221478,0.392823763661,0.0,0.0,0.0,0.710281812785,0.703917428699
1634830549991470601,1.38548627814,0.393487655302,0.0,0.0,0.0,0.710162170895,0.704038131801
1634830550011726523,1.3854811713,0.394077506046,0.0,0.0,0.0,0.710162909458,0.704037386813
1634830550032615793,1.38547673026,0.394602076648,0.0,0.0,0.0,0.710048548584,0.704152723955
1634830550051601089,1.3854725876,0.395091744176,0.0,0.0,0.0,0.710141496754,0.704058985162
1634830550071658956,1.38546848966,0.39557722545,0.0,0.0,0.0,0.709987066964,0.704214714944
1634830550091591485,1.38546482179,0.396028889734,0.0,0.0,0.0,0.709961954215,0.704240032636
1634830550111461196,1.38546085219,0.396517650972,0.0,0.0,0.0,0.709939092186,0.70426307967
1634830550132478078,1.38545715983,0.396982159731,0.0,0.0,0.0,0.709874237067,0.704328451469
1634830550151426344,1.38545312471,0.397495299121,0.0,0.0,0.0,0.709849123092,0.704353762285
1634830550171644964,1.38544969116,0.397943002995,0.0,0.0,0.0,0.709798307555,0.70440497059
1634830550201579586,1.38544569501,0.398462036489,0.0,0.0,0.0,0.709822384771,0.704380708195
1634830550211493692,1.38544148774,0.399021729268,0.0,0.0,0.0,0.709733757018,0.704470009403
1634830550232445460,1.38543628153,0.399732450521,0.0,0.0,0.0,0.709665774149,0.704538493627
1634830550251819573,1.38543137126,0.400411923458,0.0,0.0,0.0,0.709642416848,0.70456202013
1634830550272570481,1.38542543568,0.401225251159,0.0,0.0,0.0,0.709742770715,0.704460928241
1634830550292377934,1.38541839121,0.402149472038,0.0,0.0,0.0,0.709819030188,0.704384088678
1634830550312243396,1.38541075986,0.403123968383,0.0,0.0,0.0,0.709921086224,0.704281230286
1634830550331262917,1.38540188507,0.404225782772,0.0,0.0,0.0,0.710006118649,0.704195506575
1634830550351391207,1.38539247028,0.405369420583,0.0,0.0,0.0,0.710027621375,0.704173825759
1634830550372543455,1.38538224878,0.406609030165,0.0,0.0,0.0,0.709966437081,0.704235513318
1634830550392357320,1.38537312077,0.407710241771,0.0,0.0,0.0,0.71001021263,0.70419137879
1634830550411254119,1.38536491943,0.408690195784,0.0,0.0,0.0,0.710030116953,0.704171309427
1634830550431305383,1.38535656777,0.409697322843,0.0,0.0,0.0,0.710040599809,0.704160739195
1634830550452360887,1.38534841937,0.410704921772,0.0,0.0,0.0,0.709910406905,0.704291994963
1634830550472679979,1.38534108737,0.41164379755,0.0,0.0,0.0,0.70986998524,0.704332736749
1634830550491367100,1.38533436641,0.412525582142,0.0,0.0,0.0,0.709782579436,0.704420818779
1634830550513006651,1.3853282052,0.41334855283,0.0,0.0,0.0,0.709751751406,0.7044518801
1634830550532267870,1.38532265205,0.414082609459,0.0,0.0,0.0,0.709816882025,0.70438625341
1634830550552228943,1.38531773034,0.414714676284,0.0,0.0,0.0,0.709899243401,0.704303247343
1634830550571770202,1.38531221087,0.415399485909,0.0,0.0,0.0,0.709922479679,0.70427982567
1634830550592322894,1.38530677406,0.416083829408,0.0,0.0,0.0,0.709934103394,0.704268108633
1634830550611227348,1.38530131547,0.416767082228,0.0,0.0,0.0,0.709945762635,0.704256355397
1634830550631485594,1.38529549511,0.417475441933,0.0,0.0,0.0,0.709980657811,0.704221176574
1634830550653386509,1.38528951229,0.418197258892,0.0,0.0,0.0,0.710125373013,0.704075247827
1634830550671239733,1.38528282713,0.418989009063,0.0,0.0,0.0,0.71010401873,0.704096784955
1634830550692353748,1.38527610968,0.41976734764,0.0,0.0,0.0,0.710092009668,0.704108896269
1634830550711153954,1.38526911613,0.420587391973,0.0,0.0,0.0,0.710147983286,0.704052442532
1634830550731180211,1.38526242797,0.421383368721,0.0,0.0,0.0,0.71007476262,0.704126289447
1634830550751042317,1.38525613549,0.422151924093,0.0,0.0,0.0,0.709927173369,0.704275094343
1634830550772459947,1.38524993665,0.422934811671,0.0,0.0,0.0,0.709875175812,0.704327505331
1634830550792344746,1.38524405779,0.423683532863,0.0,0.0,0.0,0.709891220847,0.704311333548
1634830550811063498,1.38523860235,0.424383649658,0.0,0.0,0.0,0.709823169981,0.704379916918
1634830550831233016,1.38523291918,0.425114622738,0.0,0.0,0.0,0.709830109086,0.704372924121
1634830550851048604,1.38522723282,0.425854634316,0.0,0.0,0.0,0.709832183717,0.70437083341
1634830550871100760,1.38522183985,0.426574303779,0.0,0.0,0.0,0.709700596881,0.704503415738
1634830550892015036,1.38521631629,0.427326163671,0.0,0.0,0.0,0.709707625325,0.704496335374
1634830550910977740,1.3852111813,0.428017993773,0.0,0.0,0.0,0.709759168395,0.704444407231
1634830550931280641,1.38520534968,0.428793866356,0.0,0.0,0.0,0.709754061838,0.704449552277
1634830550951008673,1.38070401036,0.418396683222,0.0,0.0,0.0,0.705636601974,0.708573910015
1634830550971271276,1.3807073377,0.419243821402,0.0,0.0,0.0,0.705834362932,0.70837691387
1634830550992347531,1.38071076694,0.42016152669,0.0,0.0,0.0,0.705856152517,0.708355201826
1634830551011094908,1.38071412589,0.421084633554,0.0,0.0,0.0,0.705827138037,0.70838411276
1634830551034416081,1.38071765926,0.422048047241,0.0,0.0,0.0,0.705819078187,0.708392143426
1634830551051151529,1.38072097563,0.422962740657,0.0,0.0,0.0,0.705804064188,0.708407102573
1634830551072033925,1.38072418979,0.423854151581,0.0,0.0,0.0,0.705763357692,0.708447657163
1634830551091449556,1.38072754294,0.424734440692,0.0,0.0,0.0,0.705764965646,0.708446055297
1634830551110874304,1.38073095867,0.425584063881,0.0,0.0,0.0,0.705681767634,0.708528928717
1634830551130915610,1.3807345337,0.426427562623,0.0,0.0,0.0,0.705556417895,0.708653752666
1634830551151067885,1.38073849539,0.427308405147,0.0,0.0,0.0,0.705461247128,0.708748494743
1634830551171030682,1.38074254071,0.428154528568,0.0,0.0,0.0,0.705362162826,0.708847105695
1634830551192395572,1.38074602407,0.428864082153,0.0,0.0,0.0,0.70535500825,0.708854225025
1634830551210753942,1.38074945919,0.429568004205,0.0,0.0,0.0,0.705402059339,0.708807403093
1634830551230879176,1.38075257987,0.430240726972,0.0,0.0,0.0,0.705538571731,0.708671520381
1634830551250987147,1.38075557853,0.430908588483,0.0,0.0,0.0,0.705503098735,0.708706834788
1634830551272029267,1.3807590788,0.431710876253,0.0,0.0,0.0,0.705605646606,0.708604735715
1634830551291231733,1.38076230921,0.432476984347,0.0,0.0,0.0,0.705638947862,0.708571573845
1634830551310981237,1.38076551592,0.433258502593,0.0,0.0,0.0,0.705709261734,0.708501544037
1634830551330840137,1.38076886261,0.434086342781,0.0,0.0,0.0,0.705673239925,0.708537422056
1634830551350851485,1.38077227885,0.434949526363,0.0,0.0,0.0,0.705660869722,0.708549742039
1634830551370774197,1.38077558016,0.435789336246,0.0,0.0,0.0,0.70575214625,0.708458825948
1634830551390998278,1.38077868602,0.436593204316,0.0,0.0,0.0,0.705756259718,0.708454728172
1634830551411032208,1.38078207471,0.437414099121,0.0,0.0,0.0,0.705597928068,0.708612421502
1634830551430863475,1.38078588733,0.438263152215,0.0,0.0,0.0,0.705446497037,0.708763176116
1634830551451772524,1.38078956103,0.439032378156,0.0,0.0,0.0,0.705373505705,0.708835818402
1634830551472477886,1.38079288844,0.439700311819,0.0,0.0,0.0,0.705302936174,0.708906036245
1634830551491768971,1.38079653195,0.440406898502,0.0,0.0,0.0,0.705253196199,0.708955519938
1634830551512086800,1.38079994886,0.441047945173,0.0,0.0,0.0,0.705196786953,0.709011630138
1634830551531690506,1.3808034135,0.441692475274,0.0,0.0,0.0,0.70522040344,0.708988139938
1634830551551767229,1.3808071182,0.442388695918,0.0,0.0,0.0,0.705248552796,0.708960139062
1634830551576043430,1.38081047071,0.443032912158,0.0,0.0,0.0,0.705274719588,0.708934108299
1634830551591006523,1.38081418698,0.443754206105,0.0,0.0,0.0,0.705300469282,0.70890849059
1634830551610803386,1.38081799747,0.444506267122,0.0,0.0,0.0,0.705326064002,0.708883025216
1634830551631326212,1.38082192436,0.445293943435,0.0,0.0,0.0,0.70538684911,0.708822539923
1634830551650708670,1.38082620349,0.44618942024,0.0,0.0,0.0,0.70545482445,0.708754887574
1634830551672116702,1.38083055985,0.447167510101,0.0,0.0,0.0,0.705533538718,0.708676531109
1634830551690728652,1.380834996,0.448188713266,0.0,0.0,0.0,0.705543813351,0.708666301895
1634830551711566955,1.38083946641,0.449218461865,0.0,0.0,0.0,0.705540200632,0.708669898677
1634830551731722637,1.38084354062,0.450150891407,0.0,0.0,0.0,0.705489850201,0.708720023185
1634830551750483127,1.38084793805,0.451101558248,0.0,0.0,0.0,0.705441735647,0.708767915193
1634830551772277401,1.38085244445,0.45203660347,0.0,0.0,0.0,0.705407897027,0.708801593404
1634830551790945257,1.38085662245,0.452875441384,0.0,0.0,0.0,0.705329571744,0.708879535058
1634830551810596103,1.38086128539,0.453775221884,0.0,0.0,0.0,0.705218122469,0.708990408779
1634830551834191756,1.38086608243,0.454638499181,0.0,0.0,0.0,0.70514910153,0.709059055799
1634830551850875817,1.38087029615,0.455391109686,0.0,0.0,0.0,0.705125273618,0.709082751521
1634830551870690302,1.38087382503,0.456035381804,0.0,0.0,0.0,0.705191654521,0.709016734918
1634830551892208523,1.38087739344,0.456707604129,0.0,0.0,0.0,0.705238503334,0.708970135771
1634830551910577954,1.38088026987,0.457257960035,0.0,0.0,0.0,0.705279083318,0.708929767067
1634830551931675368,1.3808837241,0.457942812576,0.0,0.0,0.0,0.705342839865,0.708866333134
1634830551951589061,1.38088681413,0.45857316951,0.0,0.0,0.0,0.705410828066,0.708798676386
1634830551971643560,1.38088993699,0.459214105641,0.0,0.0,0.0,0.705373130455,0.708836191819
1634830551991752534,1.38089378055,0.460018971765,0.0,0.0,0.0,0.705419617766,0.70878992859
1634830552010481696,1.38089731266,0.460773461265,0.0,0.0,0.0,0.705487996765,0.708721868168
1634830552030807600,1.38090103005,0.461558237681,0.0,0.0,0.0,0.705437959738,0.708771673362
1634830552050568485,1.38090496632,0.462401379784,0.0,0.0,0.0,0.70542332181,0.70878624214
1634830552071726864,1.38090866122,0.463190314203,0.0,0.0,0.0,0.705455828273,0.708753888424
1634830552091641540,1.38091256344,0.463988143278,0.0,0.0,0.0,0.70534285847,0.708866314622
1634830552111552448,1.38091669223,0.464795454944,0.0,0.0,0.0,0.705268854886,0.708939942681
1634830552131647255,1.38092115729,0.465625917782,0.0,0.0,0.0,0.70518583003,0.709022527938
1634830552150585631,1.38092573613,0.466440003451,0.0,0.0,0.0,0.705063042064,0.709144630323
1634830552170877100,1.38093022811,0.467207166455,0.0,0.0,0.0,0.704968191735,0.709238922114
1634830552191501009,1.38093468988,0.467953457258,0.0,0.0,0.0,0.705034054816,0.709173449552
1634830552210414980,1.38093889024,0.468668030147,0.0,0.0,0.0,0.705024510026,0.709182938502
1634830552231871173,1.38094313962,0.469416782926,0.0,0.0,0.0,0.705135333037,0.709072748103
1634830552250365689,1.38094757888,0.470210254726,0.0,0.0,0.0,0.705132176401,0.709075887197
1634830552273102137,1.38095271911,0.471128036497,0.0,0.0,0.0,0.705159589817,0.709048625194
1634830552291761115,1.3809574934,0.472026918277,0.0,0.0,0.0,0.705245845089,0.708962832583
1634830552311311551,1.38096228384,0.472960767479,0.0,0.0,0.0,0.705318079532,0.708890969533
1634830552330774552,1.38096704281,0.473913043972,0.0,0.0,0.0,0.705361738085,0.708847528348
1634830552350450286,1.38097176598,0.474877946825,0.0,0.0,0.0,0.705412625711,0.70879688733
1634830552370496841,1.38097629697,0.475823146178,0.0,0.0,0.0,0.70543042277,0.7087791748
1634830552394356994,1.38098074447,0.476719858285,0.0,0.0,0.0,0.705253056998,0.708955658413
1634830552410383139,1.38098544541,0.477606303194,0.0,0.0,0.0,0.705167396388,0.709040861355
1634830552432925138,1.38098982167,0.478403102517,0.0,0.0,0.0,0.705143441334,0.709064684739
1634830552450271372,1.38099354566,0.479061508536,0.0,0.0,0.0,0.705032765359,0.70917473148
1634830552472344722,1.38099806842,0.479822951952,0.0,0.0,0.0,0.705032459526,0.709175035527
1634830552492307660,1.38100206033,0.480490779922,0.0,0.0,0.0,0.704916978993,0.709289822799
1634830552510489195,1.38100600279,0.481139858087,0.0,0.0,0.0,0.704973661536,0.709233485209
1634830552532309517,1.38100980447,0.481755753015,0.0,0.0,0.0,0.704894062296,0.709312597477
1634830552551197931,1.38101322699,0.482322715477,0.0,0.0,0.0,0.705002958261,0.709204363243
1634830552570295940,1.38101705797,0.48297015255,0.0,0.0,0.0,0.705037934995,0.709169592001
1634830552592933529,1.38102065351,0.483594253634,0.0,0.0,0.0,0.70504981864,0.709157777393
1634830552615980493,1.3810249561,0.484353996857,0.0,0.0,0.0,0.705167104844,0.709041151306
1634830552630158791,1.38102963372,0.485223123639,0.0,0.0,0.0,0.70525848893,0.708950254808
1634830552651268308,1.38103429239,0.486120497318,0.0,0.0,0.0,0.70531656594,0.708892475493
1634830552670365726,1.3810393096,0.48709961565,0.0,0.0,0.0,0.705298999796,0.708909952594
1634830552690199700,1.3810442649,0.48808340075,0.0,0.0,0.0,0.705350169807,0.708859039551
1634830552713015005,1.38104905577,0.489041479923,0.0,0.0,0.0,0.705358092054,0.708851156431
1634830552731079730,1.38105377392,0.489967368913,0.0,0.0,0.0,0.705236964419,0.708971666582
1634830552749983882,1.38105890901,0.490924211345,0.0,0.0,0.0,0.705139415332,0.709068688454
1634830552771086626,1.38106408945,0.491847372259,0.0,0.0,0.0,0.705051465552,0.709156140016
1634830552791353107,1.38106952381,0.492755275194,0.0,0.0,0.0,0.704904812774,0.709301913806
1634830552810330670,1.38107495048,0.493616409468,0.0,0.0,0.0,0.704768824101,0.709437033552
1634830552830155014,1.38108009837,0.494403848204,0.0,0.0,0.0,0.704781157348,0.709424781247
1634830552850447395,1.38108485585,0.495128912442,0.0,0.0,0.0,0.704844637924,0.709361710547
1634830552871273956,1.38108888268,0.495769911269,0.0,0.0,0.0,0.704901235647,0.709305468739
1634830552890155615,1.3810931082,0.496458396212,0.0,0.0,0.0,0.704991000724,0.709216249742
1634830552910099737,1.38109749463,0.497189511508,0.0,0.0,0.0,0.704980859865,0.709226330041
1634830552931110568,1.38110182939,0.497928904859,0.0,0.0,0.0,0.705044504159,0.709163061048
1634830552951098842,1.38110621628,0.498686201156,0.0,0.0,0.0,0.70509108903,0.709116743682
1634830552971207064,1.3811109848,0.499517238142,0.0,0.0,0.0,0.705083456198,0.709124333101
1634830552991231077,1.38111536055,0.50029986709,0.0,0.0,0.0,0.705149009228,0.709059147592
1634830553010201715,1.38111967192,0.501079291124,0.0,0.0,0.0,0.705172217829,0.709036066221
1634830553031187578,1.38112423054,0.501917309783,0.0,0.0,0.0,0.705195146377,0.709013261883
1634830553050932533,1.38112893234,0.50277206199,0.0,0.0,0.0,0.705125965694,0.709082063308
1634830553071456461,1.38113386128,0.503615987083,0.0,0.0,0.0,0.704955746681,0.709251292012
1634830553091483649,1.38113883944,0.504432444293,0.0,0.0,0.0,0.704887135431,0.709319481125
1634830553111120369,1.38114392699,0.505228830468,0.0,0.0,0.0,0.704818507042,0.709387674076
1634830553130902904,1.38114919905,0.506018845361,0.0,0.0,0.0,0.704733158241,0.709472462944
1634830553150066126,1.38115446956,0.50679475231,0.0,0.0,0.0,0.704645398013,0.709559626148
1634830553171156277,1.38115966359,0.507545175162,0.0,0.0,0.0,0.704664196472,0.709540957388
1634830553193123739,1.38116519329,0.508331117902,0.0,0.0,0.0,0.704656691567,0.709548410632
1634830553213716107,1.38117034251,0.509082675334,0.0,0.0,0.0,0.704675334101,0.709529896136
1634830553230084069,1.3811751866,0.509798219746,0.0,0.0,0.0,0.704759751411,0.709446046427
1634830553250056313,1.38118039116,0.510577313333,0.0,0.0,0.0,0.704773692594,0.709432197062
1634830553270972815,1.38118588702,0.511421965579,0.0,0.0,0.0,0.704829584928,0.709376667371
1634830553290140276,1.38119110323,0.512263597786,0.0,0.0,0.0,0.704956513218,0.709250530117
1634830553310032459,1.38119649089,0.513172774543,0.0,0.0,0.0,0.705059233258,0.709148417186
1634830553330047774,1.38120204269,0.51413001667,0.0,0.0,0.0,0.705072208912,0.709135516118
1634830553349935219,1.3812074665,0.515079653489,0.0,0.0,0.0,0.705115982048,0.709091991113
1634830553370883070,1.38121283545,0.516014978076,0.0,0.0,0.0,0.705027851369,0.709179616736
1634830553390853972,1.38121815174,0.516898438278,0.0,0.0,0.0,0.704923665423,0.70928317753
1634830553410598275,1.38122308105,0.517688445091,0.0,0.0,0.0,0.704904233417,0.709302489571
1634830553432116697,1.38122836189,0.518520961472,0.0,0.0,0.0,0.704771635841,0.709434240303
1634830553449693897,1.38123455774,0.519413740649,0.0,0.0,0.0,0.704577146765,0.709627398186
1634830553470088600,1.38124064201,0.520236775864,0.0,0.0,0.0,0.704435858448,0.709767653061
1634830553491501172,1.38124674413,0.5210687221,0.0,0.0,0.0,0.704505773054,0.70969825682
1634830553511057058,1.38125173499,0.521777205493,0.0,0.0,0.0,0.704651771386,0.709553296858
1634830553531276120,1.38125670587,0.522500492562,0.0,0.0,0.0,0.704687032414,0.709518277669
1634830553553681140,1.38126137043,0.523189623582,0.0,0.0,0.0,0.704686973929,0.709518335756
1634830553570968501,1.381266458,0.523952420049,0.0,0.0,0.0,0.704801895768,0.70940417797
1634830553591187553,1.38127165301,0.524754054295,0.0,0.0,0.0,0.704846419651,0.709359940161
1634830553610645965,1.38127650867,0.525516081002,0.0,0.0,0.0,0.704824975775,0.70938124695
1634830553630908899,1.38128157917,0.526320163266,0.0,0.0,0.0,0.704899861658,0.709306834195
1634830553649636999,1.38128681417,0.527167878721,0.0,0.0,0.0,0.704960667702,0.709246400762
1634830553670698916,1.38129158469,0.527956212195,0.0,0.0,0.0,0.704978904789,0.709228273409
1634830553689622596,1.38129616085,0.528730411169,0.0,0.0,0.0,0.705025756884,0.709181698953
1634830553710683331,1.38130045144,0.52944604725,0.0,0.0,0.0,0.704938495038,0.709268438755
1634830553729806577,1.38130544498,0.530229447946,0.0,0.0,0.0,0.704834083271,0.709372197834
1634830553749846721,1.38131018304,0.530946250019,0.0,0.0,0.0,0.70466129372,0.709543840177
1634830553770655399,1.38131513522,0.531665100095,0.0,0.0,0.0,0.704628919345,0.709575990309
1634830553789877163,1.38132004484,0.53234621041,0.0,0.0,0.0,0.704532130221,0.709672091523
1634830553810743870,1.38132495861,0.533015692231,0.0,0.0,0.0,0.704451904812,0.709751726878
1634830553830610304,1.38132987349,0.533675042522,0.0,0.0,0.0,0.704508839455,0.709695212842
1634830553849658780,1.38133455449,0.534306477613,0.0,0.0,0.0,0.704449884802,0.709753731798
1634830553870963777,1.38133983899,0.535034250026,0.0,0.0,0.0,0.704586680575,0.709617932099
1634830553889567781,1.38134551921,0.53581553796,0.0,0.0,0.0,0.704543469117,0.709660834571
1634830553909479311,1.38135167062,0.536663283951,0.0,0.0,0.0,0.704514692779,0.709689402245
1634830553930289120,1.38135801538,0.53755762661,0.0,0.0,0.0,0.704603835601,0.709600898292
1634830553951664381,1.38136439991,0.538476262092,0.0,0.0,0.0,0.704701767314,0.709503642799
1634830553971341728,1.38137116159,0.539486514562,0.0,0.0,0.0,0.704761734888,0.709444076046
1634830553989633671,1.38137753105,0.540465980666,0.0,0.0,0.0,0.704873528514,0.709333002757
1634830554011301645,1.38138339533,0.541387192282,0.0,0.0,0.0,0.704856307831,0.70935011476
1634830554032595942,1.38138925956,0.542295341045,0.0,0.0,0.0,0.704763509598,0.709442313046
1634830554049392887,1.38139503588,0.54315242852,0.0,0.0,0.0,0.704637525119,0.709567444429
1634830554071565256,1.38140012226,0.543878662845,0.0,0.0,0.0,0.704567168739,0.709637305062
1634830554090907076,1.38140621838,0.544712685486,0.0,0.0,0.0,0.704566575365,0.709637894196
1634830554111221889,1.38141123384,0.545385302544,0.0,0.0,0.0,0.704295676414,0.70990675457
1634830554129427850,1.38141746224,0.546160901736,0.0,0.0,0.0,0.704214916135,0.709986867408
1634830554149309363,1.38142332785,0.546879758979,0.0,0.0,0.0,0.704266831185,0.709935370645
1634830554169463431,1.38142829136,0.547485409646,0.0,0.0,0.0,0.704169649283,0.710031763395
1634830554190622332,1.38143435172,0.548222190607,0.0,0.0,0.0,0.704193403346,0.710008204659
1634830554211000695,1.38143941655,0.548829203738,0.0,0.0,0.0,0.704141656125,0.710059524342
1634830554231526708,1.38144527233,0.5495394068,0.0,0.0,0.0,0.704151167377,0.710050092234
1634830554250401195,1.38145079647,0.550213575613,0.0,0.0,0.0,0.704271978787,0.709930264108
1634830554270615748,1.38145718245,0.551017827839,0.0,0.0,0.0,0.704315767808,0.709886821413
1634830554289485173,1.38146345506,0.551840705203,0.0,0.0,0.0,0.704388452314,0.709814699937
1634830554310797816,1.38146989002,0.552699681746,0.0,0.0,0.0,0.704470231318,0.709733536749
1634830554329456224,1.38147662852,0.553617366414,0.0,0.0,0.0,0.704587691109,0.709616928728
1634830554349331685,1.38148274267,0.554476063143,0.0,0.0,0.0,0.704652416954,0.70955265575
1634830554369383489,1.38148906027,0.55536867192,0.0,0.0,0.0,0.704541021685,0.709663264346
1634830554389257258,1.38149517168,0.55621121722,0.0,0.0,0.0,0.704455275295,0.709748381548
1634830554409209635,1.38150157298,0.557063261687,0.0,0.0,0.0,0.704405327734,0.709797953125
1634830554429928152,1.38150825894,0.557916847309,0.0,0.0,0.0,0.704324489618,0.709878167945
1634830554449240497,1.38151491778,0.558718539729,0.0,0.0,0.0,0.704094172689,0.710106608887
1634830554472671919,1.38152273001,0.559614778548,0.0,0.0,0.0,0.703990835676,0.710209056042
1634830554489227717,1.38152953959,0.560379107828,0.0,0.0,0.0,0.703940879348,0.710258571496
1634830554509245026,1.38153554925,0.561056517559,0.0,0.0,0.0,0.704002892348,0.710197104729
1634830554529173448,1.38154158718,0.561749640534,0.0,0.0,0.0,0.70399028306,0.710209603819
1634830554550029245,1.38154850318,0.562544996328,0.0,0.0,0.0,0.704041830685,0.710158503889
1634830554571348378,1.38155447829,0.563232276987,0.0,0.0,0.0,0.704015901179,0.710184209123
1634830554589217202,1.38156191816,0.564092194758,0.0,0.0,0.0,0.704112196352,0.710088737376
1634830554609969603,1.38156912489,0.564953658741,0.0,0.0,0.0,0.704141758528,0.710059422793
1634830554630414862,1.38157623982,0.565819442522,0.0,0.0,0.0,0.704235256411,0.709966691914
1634830554650262591,1.38158323899,0.566691544574,0.0,0.0,0.0,0.704369642056,0.709833365903
1634830554669253969,1.38158956848,0.567518202413,0.0,0.0,0.0,0.704460764793,0.709742932946
1634830554700424880,1.38159621592,0.568402930676,0.0,0.0,0.0,0.704353620365,0.709849263914
1634830554710112979,1.38160327835,0.569303876116,0.0,0.0,0.0,0.70418521932,0.710016321567
1634830554730279481,1.38161052008,0.570187129116,0.0,0.0,0.0,0.704189632798,0.710011944308
1634830554750376452,1.3816171307,0.570966750463,0.0,0.0,0.0,0.704110935614,0.7100899875
1634830554770639967,1.38162394362,0.571748843052,0.0,0.0,0.0,0.703879484601,0.710319414882
1634830554790971422,1.3816313908,0.572555665426,0.0,0.0,0.0,0.703798935974,0.710399224185
1634830554809038450,1.38163800647,0.573267945366,0.0,0.0,0.0,0.703789331544,0.710408739252
1634830554830255761,1.38164435664,0.573951257879,0.0,0.0,0.0,0.703822310986,0.710376065587
1634830554851826290,1.38165121966,0.574690298926,0.0,0.0,0.0,0.703814961907,0.71038334679
1634830554870120850,1.38165773234,0.575386918772,0.0,0.0,0.0,0.703786661094,0.710411384809
1634830554890788931,1.38166402659,0.576060642345,0.0,0.0,0.0,0.703814987192,0.710383321739
1634830554909262729,1.38167136157,0.576854199431,0.0,0.0,0.0,0.703866437103,0.71033234385
1634830554930522430,1.38167818449,0.577615758376,0.0,0.0,0.0,0.704003560416,0.710196442487
1634830554955483939,1.38168507731,0.578411043484,0.0,0.0,0.0,0.704084825399,0.710115876913
1634830554968999993,1.38169293162,0.579345057085,0.0,0.0,0.0,0.704128902078,0.710072171866
